1745,5-30-2012,126.8700,127.8500,125.9300,126.9600,535300,0.0
1744,5-31-2012,126.9600,127.0900,124.7600,126.0000,854500,0.0
1743,6-1-2012,123.9800,125.1300,120.7800,122.1900,893100,0.0
1742,6-4-2012,122.2500,122.6400,119.8200,121.4700,937900,0.0
1741,6-5-2012,121.1700,123.0799,120.9600,122.7900,518600,0.0
1740,6-6-2012,123.7800,125.2100,123.0800,125.1300,661600,0.0
1739,6-7-2012,122.7700,126.3500,122.7700,124.1300,452300,0.0
1738,6-8-2012,124.1000,124.9800,123.0700,124.8000,264000,0.0
1737,6-11-2012,125.4900,125.7100,123.7300,123.9400,398600,0.0
1736,6-12-2012,124.2600,124.6400,122.8300,124.5100,388300,0.0
1735,6-13-2012,124.1300,125.5400,123.2800,124.0900,647300,0.0
1734,6-14-2012,124.7300,126.9100,123.9600,126.7000,545200,0.0
1733,6-15-2012,127.2600,129.5900,126.7500,128.9100,707900,0.0
1732,6-18-2012,128.6500,131.0000,128.1800,130.2300,764400,0.0
1731,6-19-2012,130.3000,132.1050,130.2300,131.7500,512500,0.0
1730,6-20-2012,131.6400,132.2500,130.4500,131.6400,304800,0.0
1729,6-21-2012,131.8700,132.0499,130.2300,130.3300,357900,0.0
1728,6-22-2012,130.8900,130.9200,128.7900,129.4000,527800,0.0
1727,6-25-2012,128.5300,129.1700,127.5800,128.8200,272600,0.0
1726,6-26-2012,128.8200,130.6200,128.4300,130.0600,427200,0.0
1725,6-27-2012,131.1300,133.2800,130.5800,132.3800,657400,0.0
1724,6-28-2012,131.2900,133.1600,130.2900,132.7700,339600,0.0
1723,6-29-2012,135.4900,135.4900,133.7700,135.0000,747200,0.0
1722,7-2-2012,135.4500,136.8100,134.9800,136.6400,397300,0.0
1721,7-3-2012,136.4100,137.8400,136.1500,136.8500,178600,0.0
1720,7-5-2012,136.7800,137.3000,136.2000,136.4100,345300,0.0
1719,7-6-2012,135.6000,136.0200,134.9100,135.9200,325300,0.0
1718,7-9-2012,136.2500,136.4800,135.1300,136.1800,256700,0.0
1717,7-10-2012,136.8000,137.2800,134.2900,135.3500,379300,0.0
1716,7-11-2012,134.5300,135.9500,133.2350,134.3400,404500,0.0
1715,7-12-2012,133.2800,133.7200,130.3000,130.4500,1884900,0.0
1714,7-13-2012,131.3800,132.9700,130.4500,132.2300,687200,0.0
1713,7-16-2012,132.0400,132.8700,131.3500,131.5400,449800,0.0
1712,7-17-2012,132.0100,133.4500,130.6100,131.1100,706400,0.0
1711,7-18-2012,130.8500,132.4300,128.3800,129.9200,975400,0.0
1710,7-19-2012,130.6900,133.1900,128.9200,131.5600,935000,0.0
1709,7-20-2012,131.1400,131.5800,130.4000,130.5500,561900,0.0
1708,7-23-2012,128.7000,128.9000,127.4400,127.7300,830800,0.0
1707,7-24-2012,127.6200,128.2100,125.8100,126.6800,691300,0.0
1706,7-25-2012,124.1100,128.0800,123.1100,127.6300,723100,0.0
1705,7-26-2012,129.2100,129.5800,127.6000,128.4800,525400,0.0
1704,7-27-2012,127.3000,131.5100,127.0600,130.6000,519800,0.0
1703,7-30-2012,130.1100,132.6500,130.1100,131.7800,514100,0.0
1702,7-31-2012,128.0800,131.5500,128.0800,130.0000,851400,0.0
1701,8-1-2012,130.4900,130.6300,127.5800,128.3700,392000,0.0
1700,8-2-2012,126.7500,128.9300,126.7500,128.5800,528300,0.0
1699,8-3-2012,130.0000,130.8100,128.9700,129.2900,374900,0.0
1698,8-6-2012,129.3700,129.9500,128.8300,129.4300,293500,0.0
1697,8-7-2012,129.6000,132.7900,129.6000,131.7900,497900,0.0
1696,8-8-2012,130.8500,132.3100,130.8500,132.0600,614300,0.0
1695,8-9-2012,131.2800,132.1000,131.2800,131.6400,324600,0.0
1694,8-10-2012,131.1700,131.5090,129.9100,131.2800,323800,0.0
1693,8-13-2012,131.1500,132.9500,130.8400,132.7200,485100,0.0
1692,8-14-2012,133.0000,134.6280,133.0000,134.5700,624000,0.0
1691,8-15-2012,133.7100,134.8540,133.2520,134.3900,234600,0.0
1690,8-16-2012,134.0000,136.3900,133.9100,136.3500,629800,0.0
1689,8-17-2012,136.5600,137.8300,135.8800,137.4700,741000,0.0
1688,8-20-2012,137.8800,138.3300,134.9100,136.0000,387900,0.0
1687,8-21-2012,136.0000,136.0900,134.7500,136.0400,357800,0.0
1686,8-22-2012,136.0600,137.3700,135.3300,136.8600,387500,0.0
1685,8-23-2012,136.4300,136.8500,135.7000,136.5500,268300,0.0
1684,8-24-2012,136.6900,138.6800,136.1800,138.4900,407800,0.0
1683,8-27-2012,138.7300,139.7200,138.0700,138.9900,797800,0.0
1682,8-28-2012,138.5200,138.9800,137.0900,138.0800,671500,0.0
1681,8-29-2012,138.2400,138.6700,137.4100,138.4300,383700,0.0
1680,8-30-2012,137.8700,137.8700,136.1000,137.1700,376200,0.0
1679,8-31-2012,137.8000,138.1400,136.2440,137.6500,249700,0.0
1678,9-4-2012,137.6500,139.4660,136.9540,138.7100,378200,0.0
1677,9-5-2012,138.7300,139.1300,137.4000,138.8500,406600,0.0
1676,9-6-2012,139.6200,140.6400,139.2200,140.6000,453400,0.0
1675,9-7-2012,140.5800,141.2800,140.0202,141.1900,767900,0.0
1674,9-10-2012,140.9400,141.5600,140.5700,140.9300,236000,0.0
1673,9-11-2012,140.8100,141.0000,139.9800,140.6600,264800,0.0
1672,9-12-2012,140.9600,141.2390,139.9300,140.4500,261400,0.0
1671,9-13-2012,140.3000,141.8100,139.4400,141.3500,444200,0.0
1670,9-14-2012,141.9700,142.9200,140.5800,140.9100,519500,0.0
1669,9-17-2012,141.0300,144.3400,140.9220,142.5300,588800,0.0
1668,9-18-2012,142.3300,142.4000,141.4000,142.0000,377800,0.0
1667,9-19-2012,141.5900,143.9700,140.9700,143.3700,543100,0.0
1666,9-20-2012,142.8800,143.5500,141.0500,142.5600,841400,0.0
1665,9-21-2012,143.6500,144.2000,142.0200,142.2100,787900,0.0
1664,9-24-2012,142.5100,142.5100,141.1400,141.5100,290900,0.0
1663,9-25-2012,142.4900,143.4700,141.8000,142.2600,691700,0.0
1662,9-26-2012,142.3000,142.4500,140.5100,140.9900,609800,0.0
1661,9-27-2012,141.4400,142.6200,140.2000,142.0700,528700,0.0
1660,9-28-2012,141.9400,143.2400,141.3000,141.9500,613600,0.0
1659,10-1-2012,141.5600,142.5900,140.8200,141.5100,503800,0.0
1658,10-2-2012,142.2800,142.2800,141.0800,141.8700,349900,0.0
1657,10-3-2012,142.1400,142.4300,141.2200,142.1600,316900,0.0
1656,10-4-2012,142.2500,143.0800,141.9640,143.0400,493000,0.0
1655,10-5-2012,144.0600,144.7450,143.1200,144.0200,426700,0.0
1654,10-8-2012,143.5400,143.8500,143.4100,143.7100,329100,0.0
1653,10-9-2012,143.3800,143.6500,141.3300,141.8400,701100,0.0
1652,10-10-2012,141.4900,141.9999,138.9000,139.2000,827000,0.0
1651,10-11-2012,138.4900,139.6500,136.9600,138.5100,882800,0.0
1650,10-12-2012,138.3900,139.1800,136.5200,137.8400,502400,0.0
1649,10-15-2012,137.8500,138.9800,136.7000,138.7100,738800,0.0
1648,10-16-2012,141.2100,141.5000,138.2500,139.4100,915000,0.0
1647,10-17-2012,139.2900,140.2200,137.6200,138.8000,819600,0.0
1646,10-18-2012,138.3900,145.5000,138.0000,144.9700,1959000,0.0
1645,10-19-2012,143.0800,145.6780,143.0800,144.3300,653300,0.0
1644,10-22-2012,143.3400,144.1200,142.6300,144.1000,339300,0.0
1643,10-23-2012,142.8900,143.6750,141.2900,143.1600,313900,0.0
1642,10-24-2012,143.4200,144.3100,141.8300,142.7700,445700,0.0
1641,10-25-2012,143.2100,143.7050,141.6400,142.3300,633600,0.0
1640,10-26-2012,142.3300,143.4500,141.3700,142.6400,408000,0.0
1639,10-31-2012,142.6400,143.3600,141.4600,143.0500,300100,0.0
1638,11-1-2012,143.1500,145.3100,142.0400,144.6100,969300,0.0
1637,11-2-2012,145.0000,145.0800,143.1500,143.4300,358800,0.0
1636,11-5-2012,143.5500,143.5900,141.6500,143.1800,451700,0.0
1635,11-6-2012,143.7600,144.7700,142.9700,143.1900,359200,0.0
1634,11-7-2012,142.5000,143.7300,140.9600,142.1000,328400,0.0
1633,11-8-2012,142.0200,143.4099,140.7600,141.7600,488700,0.0
1632,11-9-2012,141.5700,143.6900,139.6401,142.3200,655700,0.0
1631,11-12-2012,142.6600,144.0300,142.2300,142.7700,302200,0.0
1630,11-13-2012,142.8600,143.2800,141.9200,142.3100,256400,0.0
1629,11-14-2012,143.2400,143.4500,140.2500,140.4100,547700,0.0
1628,11-15-2012,139.9500,140.3800,137.9500,139.3000,831300,0.0
1627,11-16-2012,138.7200,140.0600,137.0100,139.6600,559900,0.0
1626,11-19-2012,137.4000,141.8000,135.9100,140.8700,856800,0.0
1625,11-20-2012,141.0000,141.3870,139.0300,140.5600,261800,0.0
1624,11-21-2012,140.6500,140.9200,139.8800,140.3500,296400,0.0
1623,11-23-2012,140.8400,141.0200,140.1900,140.8300,212500,0.0
1622,11-26-2012,140.1800,141.8100,139.2600,140.1500,487100,0.0
1621,11-27-2012,140.0100,140.4800,138.9900,139.5300,757500,0.0
1620,11-28-2012,139.4600,140.3600,137.9160,140.2300,288700,0.0
1619,11-29-2012,140.5400,142.4700,140.0000,142.1300,441800,0.0
1618,11-30-2012,142.1000,143.2500,141.5840,142.4900,474400,0.0
1617,12-3-2012,143.0900,143.7300,142.1600,142.4200,287000,0.0
1616,12-4-2012,142.5400,142.9900,141.2300,142.2000,435600,0.0
1615,12-5-2012,142.5200,143.5800,141.9800,142.7400,418200,0.0
1614,12-6-2012,142.8700,143.0100,141.4200,142.9100,207200,0.0
1613,12-7-2012,142.7700,143.6400,141.9000,142.9600,222400,0.0
1612,12-10-2012,142.4700,143.4000,141.9550,142.6200,335000,0.0
1611,12-11-2012,142.9400,144.9800,142.9225,144.8300,1798000,0.0
1610,12-12-2012,144.8500,146.9600,144.3000,144.8000,607100,0.0
1609,12-13-2012,144.2200,144.7900,143.3800,144.0000,444700,0.0
1608,12-14-2012,144.1100,145.0300,143.8320,144.1000,401300,0.0
1607,12-17-2012,144.2100,145.5000,143.7300,145.4600,307100,0.0
1606,12-18-2012,145.5700,146.8300,145.2800,145.8600,543000,0.0
1605,12-19-2012,145.2200,148.4100,145.2200,146.9800,532000,0.0
1604,12-20-2012,147.0900,148.3000,147.0400,148.0200,384200,0.0
1603,12-21-2012,146.0400,146.9000,145.0600,146.3100,1168700,0.0
1602,12-24-2012,145.8800,146.7140,145.6600,146.6200,139800,0.0
1601,12-26-2012,146.2500,146.6200,144.2200,145.0500,281200,0.0
1600,12-27-2012,145.1700,145.2200,142.5900,144.3800,478200,0.0
1599,12-28-2012,144.0400,144.6600,143.6200,144.0200,264000,0.0
1598,12-31-2012,143.5400,144.9700,143.1900,144.7600,364500,0.0
1597,1-2-2013,146.8700,149.2280,146.3900,149.0400,573900,0.0
1596,1-3-2013,148.9100,152.1000,148.7800,150.2400,572700,0.0
1595,1-4-2013,150.7400,152.4800,150.1900,151.1000,509800,0.0
1594,1-7-2013,150.5000,155.3200,150.5000,154.4100,1237000,0.0
1593,1-8-2013,154.8700,156.6700,153.7000,155.2100,1050900,0.0
1592,1-9-2013,155.9700,156.2300,155.0100,155.5700,416400,0.0
1591,1-10-2013,155.7000,156.2200,153.5800,154.8300,565600,0.0
1590,1-11-2013,155.3300,155.8800,154.3400,155.5300,558500,0.0
1589,1-14-2013,155.8400,156.2200,153.8300,156.2200,785200,0.0
1588,1-15-2013,151.7700,155.2100,149.8300,155.1500,404600,0.0
1587,1-16-2013,155.1100,157.5750,154.7401,156.4300,662000,0.0
1586,1-17-2013,157.2000,157.9740,154.7500,156.1100,517700,0.0
1585,1-18-2013,155.7900,156.2950,154.6000,155.8000,452000,0.0
1584,1-22-2013,156.0000,157.1300,155.3400,157.0800,640800,0.0
1583,1-23-2013,155.9900,157.5500,155.9900,157.3700,440700,0.0
1582,1-24-2013,156.8300,157.9700,156.7100,157.5300,256900,0.0
1581,1-25-2013,157.5000,158.7800,157.3100,158.0500,217100,0.0
1580,1-28-2013,158.5800,158.5800,157.2200,157.2400,237500,0.0
1579,1-29-2013,157.3000,157.9000,155.1000,155.9800,426600,0.0
1578,1-30-2013,156.1600,156.5850,153.3800,153.4500,987900,0.0
1577,1-31-2013,157.0000,159.0500,155.4300,157.6000,701400,0.0
1576,2-1-2013,159.3800,159.3800,156.5000,156.7500,493200,0.0
1575,2-4-2013,155.9200,157.0500,154.6200,154.9000,297000,0.0
1574,2-5-2013,155.5000,156.8900,155.2001,155.7500,331200,0.0
1573,2-6-2013,155.5000,155.7300,154.7000,155.1500,413500,0.0
1572,2-7-2013,154.4600,154.8100,152.8000,153.7400,462800,0.0
1571,2-8-2013,153.8800,154.7700,153.3100,154.0800,217100,0.0
1570,2-11-2013,154.0600,154.3500,153.2100,153.4200,359000,0.0
1569,2-12-2013,153.4900,153.6400,152.0000,152.3200,389400,0.0
1568,2-13-2013,152.3800,152.9300,151.6800,152.3200,540800,0.0
1567,2-14-2013,152.2700,152.6180,151.6800,152.3700,410100,0.0
1566,2-15-2013,152.7500,157.3300,152.7500,155.4100,680100,0.0
1565,2-19-2013,155.6400,156.6300,154.7700,154.9400,382500,0.0
1564,2-20-2013,154.9400,155.9500,152.6900,152.7700,362200,0.0
1563,2-21-2013,152.2700,153.2500,151.4000,152.0500,496300,0.0
1562,2-22-2013,152.2700,154.5200,151.6200,154.0200,337500,0.0
1561,2-25-2013,154.3300,157.6500,153.9700,155.4300,936100,0.0
1560,2-26-2013,155.4500,156.1080,154.1001,155.6400,386500,0.0
1559,2-27-2013,154.6500,158.4200,154.6500,157.7500,412000,0.0
1558,2-28-2013,158.0600,159.9650,157.7600,158.6900,567200,0.0
1557,3-1-2013,157.7900,158.7900,156.3000,158.5800,368400,0.0
1556,3-4-2013,158.4200,159.2900,157.2600,158.9300,697300,0.0
1555,3-5-2013,159.2800,159.9750,158.2550,158.9600,411300,0.0
1554,3-6-2013,159.6200,160.0000,158.6200,159.6100,603000,0.0
1553,3-7-2013,159.3600,159.3600,157.5500,158.4800,497300,0.0
1552,3-8-2013,158.9800,159.2000,157.3200,157.8500,334200,0.0
1551,3-11-2013,157.7000,158.6300,157.2100,157.8200,242300,0.0
1550,3-12-2013,157.6700,158.4850,156.7700,156.8100,251300,0.0
1549,3-13-2013,157.1000,157.6500,156.5200,156.8900,486100,0.0
1548,3-14-2013,157.4100,158.1100,157.0000,157.8300,385300,0.0
1547,3-15-2013,157.7400,158.5200,157.4480,157.8400,381600,0.0
1546,3-18-2013,156.9000,158.1800,156.3400,156.5700,452100,0.0
1545,3-19-2013,157.0800,157.8100,155.9200,156.7400,484100,0.0
1544,3-20-2013,157.5000,157.9900,155.8900,156.2000,601500,0.0
1543,3-21-2013,155.3500,157.2200,154.7600,156.5000,388100,0.0
1542,3-22-2013,157.0300,157.8700,156.4600,157.4600,349700,0.0
1541,3-25-2013,157.9100,159.4100,157.2200,157.6200,279900,0.0
1540,3-26-2013,158.1800,159.0650,156.4500,157.9400,474600,0.0
1539,3-27-2013,157.1300,160.2500,156.8100,159.7100,366300,0.0
1538,3-28-2013,159.7100,162.0700,159.2300,161.8900,364200,0.0
1537,4-1-2013,161.5400,163.2500,159.8000,160.3700,339700,0.0
1536,4-2-2013,160.3600,161.1100,159.3050,159.8400,217400,0.0
1535,4-3-2013,159.6000,160.1100,157.4100,158.4100,389700,0.0
1534,4-4-2013,158.4000,159.3200,157.4300,158.0200,345600,0.0
1533,4-5-2013,156.9400,157.0400,154.6400,155.3500,568500,0.0
1532,4-8-2013,155.4200,155.9700,153.7600,155.0500,453700,0.0
1531,4-9-2013,155.9100,155.9100,152.8000,154.3200,733700,0.0
1530,4-10-2013,154.7500,157.2050,154.7300,156.2200,517800,0.0
1529,4-11-2013,156.5000,158.6800,156.1500,158.5100,436300,0.0
1528,4-12-2013,158.1200,158.4900,156.8000,157.8700,364500,0.0
1527,4-15-2013,156.2000,157.4600,155.5800,155.9300,718000,0.0
1526,4-16-2013,156.2200,157.7000,155.2100,157.6400,734900,0.0
1525,4-17-2013,157.1600,158.2400,156.3700,157.1000,770100,0.0
1524,4-18-2013,158.2500,161.5000,157.2700,158.3400,1104400,0.0
1523,4-19-2013,158.7800,160.4300,157.7300,160.0700,728200,0.0
1522,4-22-2013,160.3200,165.7700,159.8500,164.9600,930900,0.0
1521,4-23-2013,165.9100,167.5100,165.4950,166.4200,709300,0.0
1520,4-24-2013,166.3800,167.0000,165.2900,165.8500,414100,0.0
1519,4-25-2013,166.2900,167.2500,165.4600,166.1900,288500,0.0
1518,4-26-2013,166.0700,167.3400,165.7000,166.8900,298700,0.0
1517,4-29-2013,167.1300,169.1200,167.0700,168.4400,363000,0.0
1516,4-30-2013,168.2600,171.7700,168.0100,171.7700,790500,0.0
1515,5-1-2013,170.4900,171.6300,169.5700,170.4400,605300,0.0
1514,5-2-2013,167.4500,172.8200,167.4500,172.5400,420300,0.0
1513,5-3-2013,174.8600,175.4500,172.8400,173.9500,371700,0.0
1512,5-6-2013,173.7900,174.4900,172.0400,172.6600,341600,0.0
1511,5-7-2013,173.1200,174.4000,172.4750,173.4900,406600,0.0
1510,5-8-2013,173.4700,174.3700,172.8500,174.3400,453900,0.0
1509,5-9-2013,174.2200,177.4500,173.7600,176.4300,472100,0.0
1508,5-10-2013,176.5000,177.5600,175.8900,177.1900,324000,0.0
1507,5-13-2013,177.1300,177.8350,175.5050,176.0500,193200,0.0
1506,5-14-2013,175.4500,177.9200,175.4500,177.2300,346700,0.0
1505,5-15-2013,176.7700,178.8400,176.2200,178.6400,402800,0.0
1504,5-16-2013,178.4300,179.9900,177.2100,177.3600,287200,0.0
1503,5-17-2013,177.3500,178.8900,177.3200,178.0800,285100,0.0
1502,5-20-2013,178.0800,180.5400,177.8100,179.6200,287000,0.0
1501,5-21-2013,179.6600,182.2580,179.6600,180.8800,355700,0.0
1500,5-22-2013,181.2100,182.7200,178.2000,179.0300,299000,0.0
1499,5-23-2013,178.1400,179.4100,175.7700,178.4400,491100,0.0
1498,5-24-2013,180.0000,182.3550,179.0100,181.6300,530900,0.0
1497,5-28-2013,182.7500,185.3240,182.1000,183.0300,557800,0.0
1496,5-29-2013,181.5000,183.0900,180.5200,181.1300,579400,0.0
1495,5-30-2013,181.1200,181.4000,177.9300,180.9700,1151900,0.0
1494,5-31-2013,180.2700,181.1600,177.0400,177.0900,1322000,0.0
1493,6-3-2013,177.7400,178.3900,173.4200,174.0300,1267700,0.0
1492,6-4-2013,174.4100,178.4900,174.2800,176.6600,1015400,0.0
1491,6-5-2013,176.2500,176.5500,173.3665,173.5800,924300,0.0
1490,6-6-2013,173.4600,178.3900,173.4600,178.3100,879500,0.0
1489,6-7-2013,178.5300,180.4600,177.2500,178.3700,895100,0.0
1488,6-10-2013,178.5500,179.2200,176.2900,176.4900,867100,0.0
1487,6-11-2013,174.6200,178.5700,173.7900,177.4200,932300,0.0
1486,6-12-2013,177.8300,181.7380,177.7000,178.5700,1099300,0.0
1485,6-13-2013,178.3300,180.8900,177.0300,180.3500,718300,0.0
1484,6-14-2013,179.5400,181.0000,177.1200,177.7900,616300,0.0
1483,6-17-2013,179.7000,180.3900,177.4020,178.8200,727400,0.0
1482,6-18-2013,178.4900,180.4200,177.7050,179.8400,838500,0.0
1481,6-19-2013,179.4500,181.6500,178.5700,178.7300,784800,0.0
1480,6-20-2013,177.0400,177.8700,172.6600,173.0900,1060100,0.0
1479,6-21-2013,173.7500,174.0700,170.8700,172.6300,1052200,0.0
1478,6-24-2013,171.5400,173.5700,169.9300,172.1600,1031400,0.0
1477,6-25-2013,173.1000,174.8400,171.5100,174.1000,846900,0.0
1476,6-26-2013,176.8500,181.0000,176.1000,178.3600,1076900,0.0
1475,6-27-2013,179.1000,180.8200,178.7500,180.0700,812100,0.0
1474,6-28-2013,179.6700,182.6500,179.5100,181.0300,1316100,0.0
1473,7-1-2013,180.9900,182.7600,180.0000,180.1900,867300,0.0
1472,7-2-2013,180.3800,180.9400,178.2800,179.5100,733000,0.0
1471,7-3-2013,178.4900,181.6900,171.3000,180.0900,703200,0.0
1470,7-5-2013,181.2500,183.2700,179.6200,182.3200,664800,0.0
1469,7-8-2013,182.7200,184.6500,181.9600,183.8600,792900,0.0
1468,7-9-2013,184.1200,185.0000,183.2800,183.7800,683400,0.0
1467,7-10-2013,183.4000,185.3800,181.1400,182.7200,1166700,0.0
1466,7-11-2013,183.8800,187.9000,183.3600,187.6100,1441200,0.0
1465,7-12-2013,187.9400,191.3500,187.4500,190.5100,1315200,0.0
1464,7-15-2013,191.4600,192.1700,189.6100,190.0500,666500,0.0
1463,7-16-2013,189.7100,191.0000,187.5500,187.9600,906900,0.0
1462,7-17-2013,188.7400,189.4100,186.8300,188.1000,850600,0.0
1461,7-18-2013,188.2100,190.5240,187.6000,188.7800,790400,0.0
1460,7-19-2013,187.7500,189.0000,186.7800,188.7900,928500,0.0
1459,7-22-2013,188.4100,189.0000,187.2200,188.7600,766800,0.0
1458,7-23-2013,189.1200,191.2080,188.4000,190.3100,910100,0.0
1457,7-24-2013,190.6600,191.7400,189.4000,190.5400,969900,0.0
1456,7-25-2013,190.0600,191.5500,189.0100,191.2900,1272200,0.0
1455,7-26-2013,191.1400,191.9700,190.3400,191.7600,1311900,0.0
1454,7-29-2013,192.1400,193.1600,191.1500,192.0200,1193800,0.0
1453,7-30-2013,192.0000,195.0700,190.2400,193.5800,1201600,0.0
1452,7-31-2013,194.8600,199.9100,193.7400,197.7800,813300,0.0
1451,8-1-2013,199.3800,203.8200,197.6200,203.2300,744000,0.0
1450,8-2-2013,201.7700,203.9300,201.5750,203.1100,335700,0.0
1449,8-5-2013,202.9600,205.1100,201.7300,205.0400,398700,0.0
1448,8-6-2013,204.5400,206.8700,203.1550,204.6500,480500,0.0
1447,8-7-2013,204.4900,204.4900,201.4600,203.4600,293100,0.0
1446,8-8-2013,204.6500,207.1200,203.1200,206.1400,242200,0.0
1445,8-9-2013,206.3800,206.5600,204.4700,206.0100,210000,0.0
1444,8-12-2013,205.6200,207.4100,205.0200,206.7000,211300,0.0
1443,8-13-2013,207.0000,208.0800,206.4900,207.7500,319900,0.0
1442,8-14-2013,207.4500,208.8400,205.3120,205.3900,252700,0.0
1441,8-15-2013,202.0500,203.5600,198.8900,199.7000,785300,0.0
1440,8-16-2013,199.8000,203.1100,198.2600,202.5500,560300,0.0
1439,8-19-2013,201.6100,203.1000,199.8500,199.8500,396800,0.0
1438,8-20-2013,199.9000,202.0400,199.6100,201.6000,609900,0.0
1437,8-21-2013,201.1900,203.6600,200.8000,201.4300,420300,0.0
1436,8-22-2013,201.8700,202.7300,200.5300,202.2500,330700,0.0
1435,8-23-2013,202.3700,203.0200,200.9000,202.3000,179300,0.0
1434,8-26-2013,202.0700,203.3300,200.8000,201.3400,186800,0.0
1433,8-27-2013,199.9000,200.4800,195.9800,196.2200,358900,0.0
1432,8-28-2013,196.2300,197.1500,195.2600,196.6100,222500,0.0
1431,8-29-2013,196.6000,199.5200,196.2850,198.7000,292200,0.0
1430,8-30-2013,198.6200,199.8125,195.2700,195.7000,263600,0.0
1429,9-3-2013,198.2800,200.4800,194.2900,196.7400,880000,0.0
1428,9-4-2013,196.6700,199.0900,196.1500,198.8500,248500,0.0
1427,9-5-2013,198.3600,199.0200,197.0200,197.9700,199300,0.0
1426,9-6-2013,198.3500,202.3100,196.1900,199.4300,516600,0.0
1425,9-9-2013,199.5400,203.6100,199.1400,202.9200,349100,0.0
1424,9-10-2013,204.4000,206.0300,202.9800,205.9300,279400,0.0
1423,9-11-2013,205.4200,207.7000,204.5900,207.2500,284000,0.0
1422,9-12-2013,206.9500,209.3800,206.3400,208.0500,350800,0.0
1421,9-13-2013,208.2500,208.2500,205.6300,206.0900,214100,0.0
1420,9-16-2013,208.6500,208.6500,203.6200,205.0600,386700,0.0
1419,9-17-2013,204.9800,209.8250,204.9800,209.7500,285600,0.0
1418,9-18-2013,209.7000,211.5900,207.6800,210.7500,287000,0.0
1417,9-19-2013,211.0000,212.2500,210.0950,210.4300,290700,0.0
1416,9-20-2013,210.5700,220.0200,208.8700,209.7500,484700,0.0
1415,9-23-2013,209.0500,209.8400,206.4700,208.8400,213000,0.0
1414,9-24-2013,209.1700,212.6600,207.0300,210.6900,402100,0.0
1413,9-25-2013,210.1500,211.7100,209.0400,209.5200,208700,0.0
1412,9-26-2013,209.5400,212.0200,209.5400,211.1800,251200,0.0
1411,9-27-2013,209.9400,210.7400,208.9800,209.2800,199400,0.0
1410,9-30-2013,207.1900,211.9900,207.0000,211.4700,368100,0.0
1409,10-1-2013,211.2300,214.9900,211.2300,214.3600,479600,0.0
1408,10-2-2013,213.6600,214.1700,212.0740,213.9300,428500,0.0
1407,10-3-2013,213.7700,214.2100,209.7100,212.4700,267200,0.0
1406,10-4-2013,215.8100,218.2750,213.1100,217.8600,426300,0.0
1405,10-7-2013,216.3900,217.1400,214.4300,215.9900,386400,0.0
1404,10-8-2013,215.8700,218.1000,214.7500,215.5100,713500,0.0
1403,10-9-2013,215.4900,215.4900,211.8200,214.0100,589000,0.0
1402,10-10-2013,215.7700,220.4900,214.1500,220.3700,265000,0.0
1401,10-11-2013,219.8300,225.4300,219.4950,223.5500,420000,0.0
1400,10-14-2013,223.1000,225.9800,222.5100,225.6400,353500,0.0
1399,10-15-2013,225.3700,226.0400,223.8300,223.8900,372400,0.0
1398,10-16-2013,225.5600,226.2600,224.2000,225.4900,528900,0.0
1397,10-17-2013,226.6300,231.7400,224.4900,227.0700,620900,0.0
1396,10-18-2013,228.4500,231.9340,227.4160,231.0800,449700,0.0
1395,10-21-2013,233.1500,233.9900,231.5000,232.6200,330000,0.0
1394,10-22-2013,233.8200,234.9700,231.1000,232.3300,267600,0.0
1393,10-23-2013,233.7300,234.6500,230.5900,233.3300,254100,0.0
1392,10-24-2013,233.3000,236.0050,232.7800,235.8000,558800,0.0
1391,10-25-2013,236.7200,237.0400,233.7200,234.4700,310900,0.0
1390,10-28-2013,234.5100,235.4400,231.7400,233.5900,373900,0.0
1389,10-29-2013,235.0300,236.5096,233.1800,236.0900,279400,0.0
1388,10-30-2013,236.8200,236.9300,233.7900,235.4500,345500,0.0
1387,10-31-2013,235.0000,238.6700,234.0100,237.0600,544600,0.0
1386,11-1-2013,236.7300,238.4900,235.0200,236.7800,399200,0.0
1385,11-4-2013,238.2900,240.4700,237.0300,239.5600,451100,0.0
1384,11-5-2013,239.1000,241.5500,237.4600,240.0300,569400,0.0
1383,11-6-2013,241.5800,243.8500,240.4700,243.2100,726900,0.0
1382,11-7-2013,243.3200,245.6300,237.2400,237.4500,556200,0.0
1381,11-8-2013,237.6700,243.0400,237.6100,242.8600,627200,0.0
1380,11-11-2013,242.9500,246.3500,242.9500,244.6300,365600,0.0
1379,11-12-2013,244.8900,246.4800,243.4050,244.1500,492200,0.0
1378,11-13-2013,242.4700,248.6800,240.0600,248.4800,476700,0.0
1377,11-14-2013,248.9700,251.6700,248.8600,251.2700,407000,0.0
1376,11-15-2013,251.0100,253.7700,247.2500,249.1100,580600,0.0
1375,11-18-2013,249.0000,251.6400,247.2600,248.4000,423200,0.0
1374,11-19-2013,248.4600,250.7300,246.5700,247.7000,484000,0.0
1373,11-20-2013,247.7300,250.0150,243.9200,244.5800,694200,0.0
1372,11-21-2013,245.6600,245.9800,242.3500,243.1400,716300,0.0
1371,11-22-2013,243.5000,244.7500,241.9700,243.2700,528700,0.0
1370,11-25-2013,243.2800,244.2500,240.8117,242.8200,405400,0.0
1369,11-26-2013,244.3900,244.3900,239.2200,240.7200,566200,0.0
