1835,1-20-2012,590.5300,591.0000,581.7000,585.9900,21131400,0.0
1834,1-23-2012,586.0000,588.6600,583.1600,585.5200,6818900,0.0
1833,1-24-2012,586.3200,587.6800,578.0000,580.9300,6105400,0.0
1832,1-25-2012,577.5100,578.7100,566.3800,569.4900,9965400,0.0
1831,1-26-2012,571.9800,574.4800,564.5500,568.1000,6445900,0.0
1830,1-27-2012,570.7800,580.3200,569.3300,579.9800,7227700,0.0
1829,1-30-2012,578.0500,580.0000,573.4000,577.6900,4656300,0.0
1828,1-31-2012,583.0000,584.0000,575.1500,580.1100,4280500,0.0
1827,2-1-2012,584.9400,585.5000,579.1400,580.8300,4636700,0.0
1826,2-2-2012,584.8700,586.4100,582.0800,585.1100,4824500,0.0
1825,2-3-2012,590.6600,597.0700,588.0500,596.3300,6330600,0.0
1824,2-6-2012,595.0100,610.8300,594.0100,609.0900,7351800,0.0
1823,2-7-2012,607.1500,609.3900,603.7622,606.7700,4180000,0.0
1822,2-8-2012,608.6400,611.3500,604.7417,609.8500,3669100,0.0
1821,2-9-2012,612.0200,614.5000,609.0000,611.4600,4524800,0.0
1820,2-10-2012,607.8800,608.1300,604.0000,605.9100,4645700,0.0
1819,2-13-2012,610.5000,613.8385,610.0200,612.2000,3628900,0.0
1818,2-14-2012,611.5400,612.0000,604.7600,609.7600,3603700,0.0
1817,2-15-2012,612.9300,612.9300,602.5600,605.5600,4846900,0.0
1816,2-16-2012,602.8200,608.8100,597.7300,606.5200,5056700,0.0
1815,2-17-2012,604.9700,607.6300,602.4000,604.6400,4893300,0.0
1814,2-21-2012,603.8700,617.8800,602.8800,614.0000,4956600,0.0
1813,2-22-2012,611.9600,616.7800,606.7100,607.9400,3930000,0.0
1812,2-23-2012,605.6512,607.9400,600.3500,606.1100,4105800,0.0
1811,2-24-2012,607.3500,611.6500,605.5100,609.9000,3867300,0.0
1810,2-27-2012,606.5900,612.3600,605.0600,609.3100,3624100,0.0
1809,2-28-2012,610.0000,619.7700,607.6800,618.3900,5689500,0.0
1808,2-29-2012,618.6000,625.6000,615.5000,618.2500,6267500,0.0
1807,3-1-2012,622.2600,625.7000,618.1500,622.4000,4470900,0.0
1806,3-2-2012,622.0000,624.0000,620.3200,621.2500,3143400,0.0
1805,3-5-2012,620.4300,622.4900,611.3800,614.2500,3183400,0.0
1804,3-6-2012,608.0500,608.8100,593.8400,604.9600,6342400,0.0
1803,3-7-2012,609.0500,611.1878,605.8600,606.8000,2526400,0.0
1802,3-8-2012,610.0400,611.5000,606.3500,607.1400,2688300,0.0
1801,3-9-2012,607.9500,611.9000,600.0000,600.2500,5335800,0.0
1800,3-12-2012,600.0000,607.0000,599.2600,605.1500,3334600,0.0
1799,3-13-2012,608.7500,617.8500,605.5520,617.7800,4487100,0.0
1798,3-14-2012,615.0000,622.7800,613.4600,615.9900,5867900,0.0
1797,3-15-2012,616.6000,623.5000,614.8300,621.1300,4865300,0.0
1796,3-16-2012,620.8900,625.9080,620.0500,625.0400,6094800,0.0
1795,3-19-2012,623.1200,637.2700,621.2410,633.9800,4341200,0.0
1794,3-20-2012,630.9200,636.0600,627.2700,633.4900,3077900,0.0
1793,3-21-2012,634.6100,647.3900,632.5100,639.9800,4934200,0.0
1792,3-22-2012,638.5000,648.8000,631.0000,646.0500,4815500,0.0
1791,3-23-2012,646.6000,648.5000,640.9000,642.5900,3876500,0.0
1790,3-26-2012,645.0000,649.4900,639.5400,649.3300,3634700,0.0
1789,3-27-2012,647.0300,653.5000,644.8000,647.0200,4010300,0.0
1788,3-28-2012,652.0300,658.5890,651.0800,655.7600,5072700,0.0
1787,3-29-2012,653.4400,656.5900,644.3000,648.4100,3844700,0.0
1786,3-30-2012,651.7500,653.4900,641.0000,641.2400,4616700,0.0
1785,4-2-2012,640.7700,647.5000,634.8400,646.9200,4563800,0.0
1784,4-3-2012,645.4100,647.9500,638.6400,642.6200,4085700,0.0
1783,4-4-2012,638.4500,639.0000,631.1000,635.1500,3251900,0.0
1782,4-5-2012,632.2400,636.4300,628.5700,632.3200,4632700,0.0
1781,4-9-2012,628.4800,635.3300,625.2900,630.8400,4361000,0.0
1780,4-10-2012,633.5200,634.5000,624.5500,626.8600,4959000,0.0
1779,4-11-2012,633.9700,636.0000,631.3000,635.9600,4393600,0.0
1778,4-12-2012,642.3500,653.1400,640.2600,651.0100,11501600,0.0
1777,4-13-2012,647.5500,648.9900,623.5400,624.6000,16302200,0.0
1776,4-16-2012,623.0000,623.8100,601.6600,606.0700,11372800,0.0
1775,4-17-2012,608.5600,617.6900,607.0100,609.5700,6041700,0.0
1774,4-18-2012,608.0500,612.8000,602.8100,607.4500,5333600,0.0
1773,4-19-2012,605.6900,616.2600,599.0000,599.3000,6582600,0.0
1772,4-20-2012,604.2500,608.8500,595.8300,596.0600,6110600,0.0
1771,4-23-2012,592.9000,598.4500,590.2000,597.6000,4391200,0.0
1770,4-24-2012,598.2400,606.6300,597.3200,601.2700,3854300,0.0
1769,4-25-2012,604.0000,611.3500,602.8800,609.7200,3638500,0.0
1768,4-26-2012,610.9100,618.0000,609.7000,615.4700,4180800,0.0
1767,4-27-2012,615.0200,616.7400,610.6000,614.9800,3269500,0.0
1766,4-30-2012,612.9900,616.0820,600.6100,604.8500,4809700,0.0
1765,5-1-2012,603.7900,611.6000,600.1900,604.4300,4000500,0.0
1764,5-2-2012,601.2000,608.1100,600.6100,607.2600,3219700,0.0
1763,5-3-2012,609.6200,614.8300,608.9500,611.0200,3732200,0.0
1762,5-4-2012,605.9200,607.8885,596.8100,596.9700,4410300,0.0
1761,5-7-2012,595.0000,610.5700,595.0000,607.5500,3985000,0.0
1760,5-8-2012,605.5300,616.9000,600.7000,612.7900,5349200,0.0
1759,5-9-2012,606.8200,616.3800,601.8100,609.1500,4652900,0.0
1758,5-10-2012,612.9600,616.1900,610.2300,613.6600,3068700,0.0
1757,5-11-2012,610.3500,614.5500,604.7700,605.2300,4194600,0.0
1756,5-14-2012,600.7800,608.5000,600.5800,604.0000,3645100,0.0
1755,5-15-2012,605.3500,615.0000,603.7500,611.1100,4199900,0.0
1754,5-16-2012,617.9600,630.1000,615.9400,628.9300,9660500,0.0
1753,5-17-2012,633.8300,637.8500,621.2300,623.0500,6700800,0.0
1752,5-18-2012,625.1000,632.4200,596.7000,600.4000,11935000,0.0
1751,5-21-2012,600.5100,615.6940,600.0000,614.1100,6144600,0.0
1750,5-22-2012,613.4400,613.8100,596.0000,600.8000,6097600,0.0
1749,5-23-2012,601.6500,609.6000,597.1200,609.4600,6349800,0.0
1748,5-24-2012,609.1600,611.9200,598.8680,603.6600,3778800,0.0
1747,5-25-2012,601.0000,601.7300,588.2800,591.5300,7156600,0.0
1746,5-29-2012,595.8100,599.1300,588.3200,594.3400,5206100,0.0
