1864,12-7-2011,5.6000,5.7400,5.5300,5.7200,12659400,0.0
1863,12-8-2011,5.6400,5.6900,5.4500,5.4700,16654200,0.0
1862,12-9-2011,5.4900,5.5600,5.3900,5.5400,13352500,0.0
1861,12-12-2011,5.3800,5.3900,5.2200,5.3000,14586200,0.0
1860,12-13-2011,5.3300,5.3900,5.1200,5.1800,22707700,0.0
1859,12-14-2011,5.1400,5.1800,5.0100,5.0700,13350800,0.0
1858,12-15-2011,5.1400,5.1700,5.0100,5.0400,13624900,0.0
1857,12-16-2011,5.0800,5.1408,5.0200,5.1300,11679700,0.0
1856,12-19-2011,5.2000,5.2000,4.8200,4.8600,14173400,0.0
1855,12-20-2011,4.9600,5.2000,4.9500,5.1900,13554100,0.0
1854,12-21-2011,5.1200,5.2000,4.9900,5.0800,11852700,0.0
1853,12-22-2011,5.1200,5.5000,5.1000,5.4500,16217300,0.0
1852,12-23-2011,5.4900,5.5100,5.3500,5.4100,6666000,0.0
1851,12-27-2011,5.4000,5.4800,5.3400,5.3800,5648100,0.0
1850,12-28-2011,5.3900,5.4200,5.2400,5.2800,5277600,0.0
1849,12-29-2011,5.3100,5.3900,5.2700,5.3400,6145100,0.0
1848,12-30-2011,5.3400,5.4500,5.2800,5.4000,6906000,0.0
1847,1-3-2012,5.5300,5.5900,5.4400,5.4800,12675100,0.0
1846,1-4-2012,5.4700,5.4900,5.4100,5.4600,8034900,0.0
1845,1-5-2012,5.4500,5.5650,5.3500,5.4600,11476900,0.0
1844,1-6-2012,5.4400,5.5200,5.3900,5.4300,12938600,0.0
1843,1-9-2012,5.4200,5.6000,5.3800,5.5900,12585400,0.0
1842,1-10-2012,5.6600,5.7500,5.6400,5.7100,10129600,0.0
1841,1-11-2012,5.6800,5.8350,5.6800,5.8100,11196300,0.0
1840,1-12-2012,5.8300,5.8500,5.7100,5.8200,11480100,0.0
1839,1-13-2012,5.7600,5.7900,5.6300,5.6600,9670900,0.0
1838,1-17-2012,5.7700,5.8400,5.7100,5.7300,8259900,0.0
1837,1-18-2012,5.7300,6.0300,5.7300,5.9700,19955800,0.0
1836,1-19-2012,6.0200,6.2400,5.9800,6.2200,21731300,0.0
1835,1-20-2012,6.2200,6.4900,6.1800,6.4200,28706300,0.0
1834,1-23-2012,6.4200,6.6000,6.3901,6.5200,21918400,0.0
1833,1-24-2012,6.4700,6.8100,6.3900,6.5300,38790500,0.0
1832,1-25-2012,6.2800,6.7800,6.2299,6.7300,36785000,0.0
1831,1-26-2012,6.7300,6.9500,6.6800,6.7700,25160600,0.0
1830,1-27-2012,6.7200,6.8500,6.6500,6.8200,16442700,0.0
1829,1-30-2012,6.7300,6.7800,6.6100,6.7400,13366600,0.0
1828,1-31-2012,6.7900,6.8400,6.6900,6.7100,17475500,0.0
1827,2-1-2012,6.8300,6.9200,6.8000,6.9000,14672100,0.0
1826,2-2-2012,6.9000,7.0000,6.8400,6.9300,15775200,0.0
1825,2-3-2012,7.0200,7.1200,6.9800,7.0800,15318100,0.0
1824,2-6-2012,7.0200,7.0500,6.9000,6.9200,13144800,0.0
1823,2-7-2012,6.9600,7.1850,6.9500,7.1300,18873500,0.0
1822,2-8-2012,7.1400,7.3900,7.1100,7.2500,15606000,0.0
1821,2-9-2012,7.3000,7.3300,7.1300,7.2400,13358200,0.0
1820,2-10-2012,7.0800,7.1200,6.9600,7.0500,16473400,0.0
1819,2-13-2012,7.2400,7.3700,7.1700,7.2900,19481700,0.0
1818,2-14-2012,7.2400,7.4300,7.2400,7.3200,18756000,0.0
1817,2-15-2012,7.3800,7.5000,7.3000,7.3000,15269400,0.0
1816,2-16-2012,7.3000,7.6000,7.2700,7.5900,13140100,0.0
1815,2-17-2012,7.6600,7.6800,7.4200,7.4200,13955100,0.0
1814,2-21-2012,7.4400,7.4500,7.2000,7.2800,15663000,0.0
